4148,org.argouml.uml.cognitive.critics.CrMultipleDeepHistoryStates,0.0006074441
4148,org.argouml.uml.cognitive.critics.CrMultipleInitialStates,0.0006063518
4148,org.argouml.ui.explorer.rules.GoClassifierToBehavioralFeature,0.0005981092
4148,org.argouml.uml.ui.ActionNavigateContainerElement,0.0005864068
4148,org.argouml.uml.ui.behavior.common_behavior.ActionNewReception,0.0005837457
4148,org.argouml.util.LineSeparator,0.000583058
4148,org.argouml.ui.JasonsHugeTheme,0.0005732204
4148,org.argouml.uml.cognitive.critics.CrMultipleShallowHistoryStates,0.0005234402
4148,org.argouml.ui.explorer.rules.GoBehavioralFeatureToStateMachine,0.0005206433
4148,org.argouml.model.UUIDManager,0.000500815
4148,org.argouml.model.ModelMemento,0.0004902278
4148,org.argouml.cognitive.ui.ToDoTreeRenderer,0.0004791099
4148,org.argouml.ui.targetmanager.TargetEvent,0.000478152
4148,org.argouml.ui.explorer.rules.GoProjectToModel,0.0004467272
4148,org.argouml.uml.cognitive.critics.CrWrongLinkEnds,0.0004462142
4148,org.argouml.uml.ui.ActionCut,0.0004458889
4148,org.argouml.uml.cognitive.critics.CrNodeInstanceInsideElement,0.0004268311
4148,org.argouml.uml.cognitive.critics.CrInvalidInitial,0.0003915968
4148,org.argouml.uml.cognitive.critics.CrInvalidSynch,0.0003812786
4148,org.argouml.uml.cognitive.critics.CrInvalidPseudoStateTrigger,0.0003733719
4148,org.argouml.uml.ui.foundation.core.UMLFeatureOwnerScopeCheckBox,0.0003709198
4148,org.argouml.uml.ui.foundation.core.UMLClassifierObjectFlowStateListModel,0.0003606381
4148,org.argouml.ui.cmd.ActionEmailExpert,0.0003602762
4148,org.argouml.uml.diagram.ui.SelectionNodeClarifiers,0.0002942768
4148,org.argouml.uml.ui.foundation.core.UMLClassifierClassifierRoleListModel,0.0002687138
4148,org.argouml.uml.ui.foundation.core.UMLClassifierAssociationEndListModel,0.000261774
4148,org.argouml.uml.ui.ActionNavigateNamespace,0.0002521637
4148,org.argouml.notation.ui.ActionNotation,0.0002408897
4148,org.argouml.uml.cognitive.critics.CrTooManyClasses,0.0002122002
4148,org.argouml.uml.cognitive.critics.CrTooManyAssoc,0.0001852727
4148,org.argouml.uml.ui.foundation.core.UMLFeatureOwnerListModel,0.0001829006
4148,org.argouml.cognitive.critics.AndCM,0.0001271022
4148,org.argouml.uml.cognitive.critics.CrNoOutgoingTransitions,0.0001068149
4148,org.argouml.uml.ui.ActionStateDiagram,0.0001066397
4148,org.argouml.uml.cognitive.critics.CrInvalidHistory,7.480292E-05
4148,org.argouml.uml.cognitive.critics.CrInvalidJoinTriggerOrGuard,6.231479E-05
4148,org.argouml.uml.cognitive.critics.CrNoGuard,2.370941E-05
4148,org.argouml.language.java.cognitive.critics.CrMultipleInheritance,1.905382E-05
2522,org.argouml.uml.ui.foundation.core.PropPanelAttribute,0.5003167
2522,org.argouml.uml.ui.UMLComboBoxNavigator,0.4914626
2522,org.argouml.uml.ui.foundation.core.PropPanelStructuralFeature,0.4212954
2522,org.argouml.uml.ui.UMLComboBox2,0.4149902
2522,org.argouml.uml.ui.UMLEditableComboBox,0.4076345
2522,org.argouml.uml.ui.UMLSearchableComboBox,0.337423
2522,org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceComboBoxModel,0.3135526
2522,org.argouml.uml.ui.foundation.core.UMLStructuralFeatureMultiplicityComboBoxModel,0.3054414
2522,org.argouml.uml.ui.UMLMultiplicityComboBoxModel,0.2749335
2522,org.argouml.uml.diagram.ui.DnDJGraph,0.2739486
2522,org.argouml.ui.StylePanelFig,0.2661125
2522,org.argouml.uml.ui.UMLMultiplicityComboBox2,0.2538978
2522,org.argouml.uml.ui.UMLDeprecatedCheckBox,0.240354
2522,org.argouml.ui.SettingsTabEnvironment,0.2312029
2522,org.argouml.uml.ui.UMLComboBoxModel2,0.2309901
2522,org.argouml.model.mdr.AbstractUmlModelFactoryMDR,0.2249578
2522,org.argouml.uml.ui.foundation.core.UMLStructuralFeatureTypeComboBoxModel,0.2205863
2522,org.argouml.ui.explorer.DnDExplorerTree,0.2060604
2522,org.argouml.ui.NavigatorPane,0.1940695
2522,org.argouml.model.AssociationChangeEvent,0.1930733
2522,org.argouml.uml.diagram.ui.PropPanelDiagram,0.1912149
2522,org.argouml.model.AddAssociationEvent,0.1858653
2522,org.argouml.uml.notation.AttributeNotation,0.1854246
2522,org.argouml.uml.ui.UMLModelElementTaggedValueDocument,0.1818144
2522,org.argouml.model.RemoveAssociationEvent,0.1757136
2522,org.argouml.uml.ui.TabTaggedValues,0.1743531
2522,org.argouml.uml.ui.TabDocumentation,0.1739437
2522,org.argouml.language.ui.LanguageComboBox,0.1722631
2522,org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionComboBoxModel,0.1719286
2522,org.argouml.model.AttributeChangeEvent,0.171572
2522,org.argouml.uml.ui.ActionSetMultiplicity,0.1516574
2522,org.argouml.uml.ui.ActionBooleanTaggedValue,0.1514717
2522,org.argouml.uml.ui.foundation.core.PropPanelClass,0.1512703
2522,org.argouml.uml.notation.ValueHandler,0.1497528
2522,org.argouml.uml.ui.foundation.core.ActionSetModelElementNamespace,0.141275
2522,org.argouml.notation.ui.NotationComboBox,0.1287056
2522,org.argouml.ui.explorer.PerspectiveComboBox,0.1280174
2522,org.argouml.model.UndoCoreHelperDecorator,0.1276773
2522,org.argouml.uml.diagram.ui.DiagramNameDocument,0.1266677
2522,org.argouml.uml.ui.UMLCheckBox2,0.1233584
2522,org.argouml.uml.ui.UMLListCellRenderer2,0.1229795
2522,org.argouml.uml.ui.foundation.core.ActionSetStructuralFeatureType,0.1225019
2522,org.argouml.uml.ui.UMLExpressionBodyField,0.1210501
2522,org.argouml.uml.ui.UMLTableCellRenderer,0.120609
2522,org.argouml.uml.ui.foundation.core.PropPanelModelElement,0.1180245
2522,org.argouml.uml.cognitive.critics.CrNoInitialState,0.1157021
2522,org.argouml.uml.ui.foundation.core.PropPanelFeature,0.1149596
2522,org.argouml.application.helpers.SettingsTabHelper,0.1138411
2522,org.argouml.uml.ui.UMLExpressionLanguageField,0.111096
2522,org.argouml.model.UmlChangeEvent,0.1098223
2522,org.argouml.uml.diagram.ui.RadioAction,0.1072148
2522,org.argouml.ui.StylePanelFigNodeModelElement,0.1070988
2522,org.argouml.uml.diagram.static_structure.ui.StylePanelFigClass,0.1035221
2522,org.argouml.ui.cmd.LastRecentlyUsedMenuList,0.1003882
2522,org.argouml.ui.ShadowComboBox,0.09927369
2522,org.argouml.uml.ui.UMLTextField2,0.09625608
2522,org.argouml.ui.SettingsTabUser,0.0958828
2522,org.argouml.model.mdr.ExtensionMechanismsHelperMDRImpl,0.09102369
2522,org.argouml.uml.ui.TabTaggedValuesModel,0.09101645
2522,org.argouml.ui.explorer.rules.GoStateToEntry,0.09027209
2522,org.argouml.uml.ui.TabProps,0.08917054
2522,org.argouml.ui.SettingsTabAppearance,0.08750438
2522,org.argouml.uml.ui.ActionRemoveTaggedValue,0.08618942
2522,org.argouml.uml.notation.uml.AttributeNotationUml,0.08555221
2522,org.argouml.notation.ui.SettingsTabNotation,0.08477493
2522,org.argouml.ui.cmd.ActionAboutArgoUML,0.08469946
2522,org.argouml.cognitive.critics.Critic,0.08335215
2522,org.argouml.application.configuration.ConfigurationHandler,0.08202921
2522,org.argouml.uml.ui.TabSrc,0.07705935
2522,org.argouml.cognitive.critics.EnabledCM,0.07624906
2522,org.argouml.ui.ZoomSliderButton,0.07560685
2522,org.argouml.model.mdr.ExtensionMechanismsFactoryMDRImpl,0.07530099
2522,org.argouml.cognitive.critics.CurDecisionCM,0.07323025
2522,org.argouml.uml.reveng.classfile.ClassfileImport,0.07291
2522,org.argouml.cognitive.critics.DesignGoalsCM,0.07288824
2522,org.argouml.uml.diagram.static_structure.ui.FigClass,0.07215365
2522,org.argouml.uml.ui.UMLModelElementCommentDocument,0.07075339
2522,org.argouml.cognitive.ui.TabToDo,0.07032349
2522,org.argouml.ui.targetmanager.ActionAddAttribute,0.06989896
2522,org.argouml.application.api.Configuration,0.0694428
2522,org.argouml.uml.ui.TabStyle,0.06548797
2522,org.argouml.uml.ui.UMLTreeCellRenderer,0.06506235
2522,org.argouml.uml.ui.UMLRadioButtonPanel,0.06473334
2522,org.argouml.uml.cognitive.critics.CrInvalidInitial,0.06422469
2522,org.argouml.language.cpp.ui.SettingsTabCpp,0.06408918
2522,org.argouml.uml.notation.ModelElementNameNotation,0.06382429
2522,org.argouml.uml.diagram.ui.UMLDiagram,0.06373514
2522,org.argouml.uml.ui.foundation.core.UMLClassActiveCheckBox,0.06275311
2522,org.argouml.uml.ProfileJava,0.06228979
2522,org.argouml.uml.ui.TabStereotype,0.0616733
2522,org.argouml.ui.ArgoJMenu,0.06098022
2522,org.argouml.persistence.ZargoFilePersister,0.06036683
2522,org.argouml.uml.ui.foundation.core.UMLModelElementStereotypeListModel,0.06009428
2522,org.argouml.ui.TabText,0.05949673
2522,org.argouml.cognitive.critics.NotSnoozedCM,0.05945892
2522,org.argouml.uml.ui.PropPanel,0.05922407
2522,org.argouml.util.logging.SimpleTimer,0.05873008
2522,org.argouml.uml.cognitive.critics.CrMultipleInitialStates,0.05864913
2522,org.argouml.cognitive.critics.CompositeCM,0.05812236
2522,org.argouml.moduleloader.SettingsTabModules,0.0577197
2522,org.argouml.cognitive.critics.AndCM,0.05709192
2522,org.argouml.uml.ui.foundation.core.UMLGeneralizableElementAbstractCheckBox,0.057015
2522,org.argouml.ui.AbstractArgoJPanel,0.05673947
2522,org.argouml.ui.SettingsTabPreferences,0.05413182
2522,org.argouml.cognitive.ui.ToDoPane,0.0534813
2522,org.argouml.uml.ui.foundation.core.UMLClassAttributeListModel,0.05223862
2522,org.argouml.model.mdr.UseCasesFactoryMDRImpl,0.05060058
2522,org.argouml.uml.ui.UMLModelElementListModel2,0.04924705
2522,org.argouml.model.AbstractExtensionMechanismsHelperDecorator,0.04911805
2522,org.argouml.uml.diagram.ui.PropPanelUMLClassDiagram,0.04908408
2522,org.argouml.model.mdr.CommonBehaviorFactoryMDRImpl,0.04885359
2522,org.argouml.uml.cognitive.critics.WizAddOperation,0.04866262
2522,org.argouml.uml.ui.ActionPaste,0.04831725
2522,org.argouml.uml.cognitive.critics.CrMissingAttrName,0.04727815
2522,org.argouml.model.mdr.DataTypesHelperMDRImpl,0.04688439
2522,org.argouml.model.mdr.ModelEventPumpMDRImpl,0.04557999
2522,org.argouml.swingext.SpacerPanel,0.04536188
2522,org.argouml.uml.cognitive.critics.CrNoInstanceVariables,0.04509346
2522,org.argouml.uml.ui.UMLPlainTextDocument,0.04481219
2522,org.argouml.uml.diagram.ui.FigNodeModelElement,0.04464978
2522,org.argouml.pattern.cognitive.critics.CrSingletonViolatedOnlyPrivateConstructors,0.04357249
2522,org.argouml.language.php.generator.GeneratorPHP4,0.04243484
2522,org.argouml.model.mdr.StateMachinesHelperMDRImpl,0.04238451
2522,org.argouml.moduleloader.ModuleLoader2,0.04215972
2522,org.argouml.language.csharp.generator.Section,0.04204611
2522,org.argouml.uml.ui.foundation.core.UMLFeatureOwnerScopeCheckBox,0.04195002
2522,org.argouml.uml.diagram.ui.CompartmentFigText,0.04194787
2522,org.argouml.language.php.PHPDocumentor,0.04189918
2522,org.argouml.uml.cognitive.critics.CrConstructorNeeded,0.04177916
2522,org.argouml.uml.ui.foundation.core.UMLGeneralizableElementLeafCheckBox,0.04156947
2522,org.argouml.uml.cognitive.critics.ClAttributeCompartment,0.04153598
2522,org.argouml.uml.generator.Generator2,0.04103387
2522,org.argouml.ui.explorer.ExplorerTree,0.04096769
2522,org.argouml.ui.ArgoDiagram,0.04088557
2522,org.argouml.language.cpp.generator.GeneratorCpp,0.04064821
2522,org.argouml.uml.ui.ActionCopy,0.04025878
2522,org.argouml.cognitive.ui.WizStep,0.04018153
2522,org.argouml.uml.diagram.ui.TabDiagram,0.03922179
2522,org.argouml.ui.DisplayTextTree,0.0391678
2522,org.argouml.model.mdr.ModelManagementFactoryMDRImpl,0.0384548
2522,org.argouml.cognitive.ui.Wizard,0.03835054
2522,org.argouml.ui.CmdSetMode,0.03827242
2522,org.argouml.uml.ui.foundation.core.UMLGeneralizableElementRootCheckBox,0.03777583
2522,org.argouml.application.configuration.ConfigurationProperties,0.03764766
2522,org.argouml.persistence.ZipFilePersister,0.03744007
2522,org.argouml.pattern.cognitive.critics.CrSingletonViolatedMissingStaticAttr,0.03735872
2522,org.argouml.ui.targetmanager.TargetEvent,0.03697233
2522,org.argouml.ui.StylePanel,0.03689505
2522,org.argouml.uml.ui.UMLTextArea2,0.03689234
2522,org.argouml.pattern.cognitive.critics.CrConsiderSingleton,0.03685837
2522,org.argouml.uml.cognitive.critics.CrCircularInheritance,0.0368417
2522,org.argouml.uml.diagram.use_case.ui.UMLUseCaseDiagram,0.03642907
2522,org.argouml.uml.reveng.FileImportSupport,0.03622658
2522,org.argouml.cognitive.critics.Agency,0.03498518
2522,org.argouml.cognitive.ui.ToDoTreeRenderer,0.03487667
2522,org.argouml.uml.cognitive.critics.CrTooManyAttr,0.03447118
2522,org.argouml.uml.cognitive.critics.CrNavFromInterface,0.03443409
2522,org.argouml.uml.cognitive.critics.CrAttrNameConflict,0.03424217
2522,org.argouml.uml.cognitive.critics.WizAddConstructor,0.03405845
2522,org.argouml.language.csharp.generator.GeneratorCSharp,0.03372592
2522,org.argouml.uml.cognitive.critics.WizMEName,0.03353118
2522,org.argouml.ui.StatusBar,0.03343255
2522,org.argouml.ui.explorer.ExplorerTreeModel,0.03280072
2522,org.argouml.notation.NotationProviderFactory2,0.03268348
2522,org.argouml.model.mdr.CommonBehaviorHelperMDRImpl,0.03228893
2522,org.argouml.application.Main,0.03204351
2522,org.argouml.uml.cognitive.critics.CrOperNameConflict,0.03199508
2522,org.argouml.uml.diagram.static_structure.ui.FigClassifierBox,0.03198816
2522,org.argouml.uml.cognitive.critics.CrDupRoleNames,0.03154841
2522,org.argouml.cognitive.critics.SnoozeOrder,0.03152811
2522,org.argouml.uml.generator.GeneratorManager,0.03090955
2522,org.argouml.ui.TreeModelComposite,0.03077284
2522,org.argouml.uml.reveng.idl.IDLFileImport,0.03049568
2522,org.argouml.uml.cognitive.critics.CrNoTransitions,0.0304279
2522,org.argouml.kernel.ProjectManager,0.03005913
2522,org.argouml.model.mdr.UseCasesHelperMDRImpl,0.02996906
2522,org.argouml.model.AbstractUseCasesHelperDecorator,0.0297197
2522,org.argouml.uml.ui.foundation.core.ActionNewClass,0.02919418
2522,org.argouml.kernel.Project,0.02888967
2522,org.argouml.model.mdr.CoreFactoryMDRImpl,0.02883866
2522,org.argouml.model.mdr.MetaTypesMDRImpl,0.02876231
2522,org.argouml.ui.CmdCreateNode,0.02857267
2522,org.argouml.notation.Notation,0.02848102
2522,org.argouml.cognitive.checklist.ui.TableModelChecklist,0.0283993
2522,org.argouml.model.AbstractStateMachinesHelperDecorator,0.02795403
2522,org.argouml.uml.ui.foundation.core.ActionAddEnumeration,0.02738431
2522,org.argouml.uml.generator.AbstractSection,0.02717177
2522,org.argouml.uml.diagram.ui.FigStereotypesCompartment,0.02682688
2522,org.argouml.ui.SplashPanel,0.02655276
2522,org.argouml.uml.cognitive.checklist.Init,0.02653849
2522,org.argouml.util.ConfigLoader,0.02647435
2522,org.argouml.model.AbstractDataTypesHelperDecorator,0.02585315
2522,org.argouml.uml.ui.UMLLinkedListCellRenderer,0.02577377
2522,org.argouml.ui.ProjectBrowser,0.02549599
2522,org.argouml.uml.notation.java.InitNotationJava,0.02527917
2522,org.argouml.uml.reveng.java.JavaImport,0.02517905
2522,org.argouml.uml.ui.foundation.core.PropPanelNamespace,0.02486876
2522,org.argouml.uml.notation.uml.InitNotationUml,0.0241583
2522,org.argouml.model.UndoUseCasesHelperDecorator,0.02362255
2522,org.argouml.uml.ui.foundation.core.ActionNewInnerClass,0.02360768
2522,org.argouml.application.helpers.ResourceLoaderWrapper,0.02357657
2522,org.argouml.language.java.generator.GeneratorJava,0.02353208
2522,org.argouml.uml.cognitive.critics.CrNoIncomingTransitions,0.02351192
2522,org.argouml.uml.ui.behavior.common_behavior.ActionNewReception,0.02308241
2522,org.argouml.uml.diagram.static_structure.ui.FigFeature,0.02247241
2522,org.argouml.uml.cognitive.critics.CrNameConflictAC,0.02243876
2522,org.argouml.uml.ui.ActionCut,0.02232117
2522,org.argouml.uml.ui.foundation.core.UMLModelElementNameDocument,0.02223699
2522,org.argouml.uml.ui.foundation.core.UMLModelElementVisibilityRadioButtonPanel,0.02206645
2522,org.argouml.uml.cognitive.critics.CrNWayAgg,0.02149521
2522,org.argouml.uml.ui.foundation.core.ActionSetFeatureOwnerScope,0.02125648
2522,org.argouml.uml.ui.UMLExpressionModel2,0.02120651
2522,org.argouml.ui.targetmanager.TargetManager,0.02117697
2522,org.argouml.model.mdr.StateMachinesFactoryMDRImpl,0.02112352
2522,org.argouml.uml.diagram.ui.FigSingleLineText,0.02111588
2522,org.argouml.uml.ui.foundation.core.ActionSetClassActive,0.0208338
2522,org.argouml.uml.ui.foundation.core.UMLFeatureOwnerListModel,0.02078755
2522,org.argouml.uml.diagram.ui.ActionRemoveFromDiagram,0.02076705
2522,org.argouml.cognitive.ToDoList,0.02075453
2522,org.argouml.ui.explorer.rules.GoClassifierToStructuralFeature,0.02051975
2522,org.argouml.cognitive.ui.WizDescription,0.02041673
2522,org.argouml.uml.cognitive.critics.CrFinalSubclassed,0.02030319
2522,org.argouml.ui.DetailsPane,0.02016521
2522,org.argouml.uml.ui.ActionStateDiagram,0.02009485
2522,org.argouml.model.mdr.XmiReferenceResolverImpl,0.02003721
2522,org.argouml.uml.ui.AbstractActionNavigate,0.01988767
2522,org.argouml.model.AbstractCommonBehaviorHelperDecorator,0.01980675
2522,org.argouml.model.mdr.CoreHelperMDRImpl,0.01976509
2522,org.argouml.cognitive.Designer,0.01975098
2522,org.argouml.application.modules.ModuleLoader,0.01952047
2522,org.argouml.ui.JasonsHugeTheme,0.01948084
2522,org.argouml.ui.JasonsTheme,0.01945705
2522,org.argouml.ui.JasonsBigTheme,0.01905847
2522,org.argouml.uml.cognitive.critics.ChildGenUML,0.01902029
2522,org.argouml.ui.LookAndFeelMgr,0.01879597
2522,org.argouml.uml.cognitive.critics.CrMultipleShallowHistoryStates,0.01832014
2522,org.argouml.ui.explorer.ExplorerEventAdaptor,0.01830297
2522,org.argouml.application.configuration.ConfigurationFactory,0.01823256
2522,org.argouml.uml.cognitive.critics.CrMultipleDeepHistoryStates,0.01820195
2522,org.argouml.language.cpp.generator.Section,0.01804487
2522,org.argouml.util.CustomSeparator,0.01776769
2522,org.argouml.application.PreloadClasses,0.01756758
2522,org.argouml.uml.cognitive.critics.CrMissingOperName,0.01731126
2522,org.argouml.uml.cognitive.critics.CrIllegalGeneralization,0.01711458
2522,org.argouml.ui.explorer.ExplorerTreeNode,0.01707736
2522,org.argouml.uml.ui.foundation.core.PropPanelClassifier,0.01698216
2522,org.argouml.uml.cognitive.critics.CrOppEndConflict,0.01691236
2522,org.argouml.uml.diagram.static_structure.ui.UMLClassDiagram,0.01685212
2522,org.argouml.model.AbstractCoreHelperDecorator,0.01657031
2522,org.argouml.application.PostLoad,0.01646295
2522,org.argouml.uml.ui.foundation.core.ActionAddDataType,0.01628564
2522,org.argouml.model.mdr.FacadeMDRImpl,0.01600269
2522,org.argouml.cognitive.ui.GoListToOffenderToItem,0.01596869
2522,org.argouml.uml.diagram.ui.FigOperationsCompartment,0.01596299
2522,org.argouml.uml.ui.foundation.extension_mechanisms.ActionNewStereotype,0.01564126
